baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genotype
26.0879037663664,0.455912910374062,2.57069728925268,0.177349901242787,0.859233556448587,1,Col-0
20.2788500722926,-0.857310899953891,5.09776134595793,-0.168173996735579,0.86644639717139,1,Col-0
2.65855414850862,-12.8717846832371,5.20809742864433,-2.47149460231729,0.0134549582452192,0.0755259154461608,Col-0
14.9804929940185,-2.51711256327383,1.86039236949804,-1.35300090698232,0.176055340626904,0.620623968818256,Col-0
8.81780163955665,-3.58943904616024,4.45167408571585,-0.806312182124411,0.42006286804898,1,Col-0
5.58984697133273,-13.5574854070407,5.15196243303791,-2.63151868501618,0.00850041927721806,0.0499787425386799,Col-0
4.03794642390636,-5.34567650499423,5.15720134061681,-1.03654601632344,0.299947483197997,0.901936808902001,Col-0
19.6523661873162,0.146148106753318,3.08545088186811,0.0473668557202347,0.96222084466025,1,Col-0
18.3851206742849,-0.839187640724411,4.73789175551743,-0.177122586168658,0.859412101212695,1,Col-0
7.5418289242061,17.9036591128402,5.19831057960135,3.44413032632099,0.000572899477967521,0.00473303107182398,Col-0
34.1107443524043,3.17125715846069,4.3113283766594,0.735563817321174,0.461996189143921,1,Col-0
3.77758661932636,0,5.21563650551868,0,1,1,Col-0
3.18617758037805,8.51076301250131,5.17218119715824,1.64548817763334,0.0998691787107108,0.407494801993556,Col-0
3.46679417766899,17.0777473508683,5.18334146434557,3.29473708578536,0.000985138030731335,0.00711684918165104,Col-0
10.7642990162579,-0.373862614637636,2.58213015791551,-0.144788446659655,0.884877904330273,1,Col-0
5.04712105004167,23.3024241135151,5.19858970306562,4.48245109626051,7.37905562286657e-06,0.000162844638471754,Col-0
11.2469746104767,-0.811873460798599,1.85242742651753,-0.438275448299143,0.661186621364147,1,Col-0
8.19789319065437,-0.704486063852878,5.17504738539596,-0.13613132622533,0.891717463292171,1,Col-0
15.2502319190642,0.703037508340211,3.60024695832999,0.195274801000408,0.845177823204708,1,Col-0
3.63458563881497,-8.29496249755151,5.16802836517504,-1.60505359325182,0.108482010844339,0.43365885724623,Col-0
8.36378232112911,1.37514327445764,3.87492871581637,0.354882212115205,0.722677834947423,1,Col-0
9.08174090247364,1.04689455278905,3.91283477923601,0.267553988822768,0.789042651586236,1,Col-0
22.8160542826555,0.396259543090201,3.04334300236009,0.130205350755043,0.896403961330878,1,Col-0
14.841378433364,5.90590244790022,5.12787102521999,1.15172601238481,0.249433679594479,0.797296940132352,Col-0
3.85517432539656,-24.4929116794133,5.17643342936501,-4.7316191763366,2.22735986366553e-06,6.18668403511237e-05,Col-0
5.76533324295361,0.93086191374257,4.57293224436329,0.203559087255223,0.838698067298922,1,Col-0
11.7904985250864,0.330808523964994,3.19818224140785,0.103436420752362,0.917616607577454,1,Col-0
12.7147354008455,0.251733226386157,2.74190597636559,0.0918095764610538,0.92684933528449,1,Col-0
15.5114728275934,1.33166984400115,3.99124700865063,0.333647564561875,0.738645521597557,1,Col-0
6.32790171200715,4.7074921921325,5.12873935655462,0.917865359275129,0.358689359209587,1,Col-0
1.41675442272857,-23.9501367230641,5.18479220323903,-4.61930503369103,3.85027473916204e-06,0.000100045042012743,Col-0
18.8111747842906,-1.05478354161703,4.25033456942888,-0.248164826647696,0.804006879496482,1,Col-0
26.9277766855107,-7.32951393824696,2.8803393533319,-2.54467027635767,0.0109380967851227,0.0627091598606147,Col-0
9.92591442446343,5.11814756353021,3.97071013119037,1.28897537075965,0.1974066491318,0.675206182062272,Col-0
21.3693114844915,-0.258917242117101,5.1891063827927,-0.0498963064190939,0.960205020689803,1,Col-0
2.12278228331707,-2.12423238500439,5.17428271220584,-0.410536590896638,0.681412367457142,1,Col-0
11.7894111997002,-0.34999756084303,3.01944193194834,-0.1159146520222,0.907720183340264,1,Col-0
11.7585024050705,2.24407630199974,2.87163915693578,0.781461799119048,0.434530936157084,1,Col-0
18.7183824513574,0.365452960745607,3.29459399395537,0.110925037020072,0.91167579144641,1,Col-0
4.357740085701,-1.24314219168232,3.80916900745248,-0.326355220587526,0.74415561315992,1,Col-0
5.04301699570873,15.1788294531503,5.19896712410145,2.91958558129443,0.00350497141201487,0.0219708519251204,Col-0
9.94591678383995,-0.0434388923668426,5.13583929168967,-0.00845799291989749,0.993251578494959,1,Col-0
15.5744862610399,-0.0608787592772758,5.18661378425561,-0.0117376696645658,0.990634909637925,1,Col-0
34.2968667136294,11.5788183389869,3.9917961959733,2.90065368333859,0.00372385183036477,0.0231626459409948,Col-0
12.5007625381469,0.51448563437067,3.0922927166411,0.166376757155614,0.867860464117806,1,Col-0
20.2494224409677,12.5975578584778,5.19941739668573,2.42287873762701,0.0153980656248091,0.0855389093847156,Col-0
6.68389433103431,-5.54132607936321,5.17556727347431,-1.07067028338391,0.284317709031516,0.877114698721326,Col-0
20.1868607117734,0.573353067610334,3.05330426238134,0.187781176830102,0.851048191985414,1,Col-0
10.9810852270533,2.74648534462621,4.46690747124266,0.61485163109102,0.538652708283218,1,Col-0
2.36910212660707,0.707622430451294,5.16519194539606,0.136998283496904,0.891032151890358,1,Col-0
3.18727429912401,22.6163146829162,5.18416118914239,4.36257937547995,1.28537927303704e-05,0.000263287351152719,Col-0
22.96012243915,0.749853288294824,2.59135991008113,0.289366708722197,0.772300768344083,1,Col-0
4.56776385884745,-1.53310235894435,5.16382039146514,-0.296893044823613,0.766548166325205,1,Col-0
6.65235986135429,-28.9152993774218,4.70899673378243,-6.14043733986539,8.2294592589354e-10,2.20960981102416e-07,Col-0
5.48648541159298,-0.788015253010298,3.77687168013391,-0.208642315584933,0.834727474414897,1,Col-0
7.52093424249481,-0.828559448466532,3.54966621761143,-0.233418974537857,0.815436080516285,1,Col-0
4.44499140948878,0.569304757287639,5.15997560789133,0.110330900870342,0.912146951503599,1,Col-0
9.879937405379,0.526233554610094,5.18592836322267,0.101473355926397,0.919174707257784,1,Col-0
11.5729380581269,1.89891022719803,4.79343825605163,0.396147843314909,0.691995965363722,1,Col-0
4.77051862889392,-5.36035108128531,3.86844029232778,-1.38566209537121,0.165850107581511,0.596394025254049,Col-0
4.79798908154497,5.22762258430089,5.12971873698668,1.01908561703555,0.308162321812818,0.910916514569632,Col-0
10.3456109346327,-2.27622863188404,5.1478906849715,-0.442167243086407,0.658368188078507,1,Col-0
8.92919417163251,0.446632242453307,4.99807391400708,0.0893608718353728,0.928795118774662,1,Col-0
4.3861805459231,-0.320515257780906,5.18039551093982,-0.0618708083396433,0.950665714516363,1,Col-0
3.5207179926267,-21.7211182570401,5.18012330718008,-4.19316625666668,2.75087677289765e-05,0.000476522847434205,Col-0
9.69584178209787,1.07532444104384,2.60925810537602,0.412118846666906,0.680252315440421,1,Col-0
9.83907732835976,4.23177963785826,2.39137875757727,1.76959823886096,0.0767940924569922,0.338019898765613,Col-0
11.9785791198325,2.42082205723154,4.00962347212361,0.603752964352386,0.546007895166532,1,Col-0
5.2268532895765,-1.16261374656236,3.58857579984553,-0.323976365947851,0.745955927292823,1,Col-0
11.3662565027131,1.4438998812561,5.1807144959998,0.278706707804683,0.780469914334922,1,Col-0
9.99210891045458,6.26120447860217,5.14549325831637,1.2168327047135,0.223667873946279,0.741417582155259,Col-0
4.27738268923706,0.111127449902787,5.18789128864423,0.0214205432843271,0.982910186153523,1,Col-0
11.9317527546526,-0.694652184080775,3.43568443171425,-0.202187423754217,0.839770204489615,1,Col-0
3.59740034641994,-23.804629315055,5.18395402538521,-4.59198310758284,4.39053913909162e-06,0.000108817823893486,Col-0
19.8676671112758,8.19699801820332,4.49446433529088,1.82379865690331,0.068182517022742,0.303309368086827,Col-0
9.11446388678185,-25.1131906356692,5.18283951327283,-4.8454501767528,1.26324911365569e-06,3.99038102372417e-05,Col-0
2.49437453200399,8.79053524311359,5.17497425697574,1.69866260325144,0.0893827734917064,0.373045720453728,Col-0
3.29862151349313,-0.036035596120352,5.18898844856924,-0.00694462831773852,0.994459032822965,1,Col-0
21.8311585158532,1.09869623121234,4.1433562227799,0.265170594112034,0.790878046761634,1,Col-0
7.04895486975342,0.671487953297176,2.81257378833445,0.238745008604669,0.811303313916408,1,Col-0
16.993127259384,0.12865218029624,4.09751229075075,0.0313976313351504,0.974952430142208,1,Col-0
14.5861096605757,-0.369673937818089,2.71534594846583,-0.136142482333404,0.891708644109693,1,Col-0
10.8216115434653,-0.707657522474643,4.70463009201085,-0.150417250375614,0.880435432272567,1,Col-0
16.0406634440368,0.443743252152777,4.37057326599864,0.101529759403629,0.919129935023637,1,Col-0
8.82516255397332,2.38605949658073,3.54781572653622,0.672543243645373,0.501237920033311,1,Col-0
2.4177994538243,-7.09622572032135,5.1486190064892,-1.37827749759255,0.168117627994382,0.601861108219889,Col-0
3.13157242029196,-27.3109813269931,5.19640545466878,-5.25574487311325,1.47426547159783e-07,7.19709598407305e-06,Col-0
12.1330914711142,1.25100950715652,2.7709195240871,0.451478109083185,0.651644998986005,1,Col-0
7.87013806699405,0.801995909235095,4.07591757547264,0.196764506245467,0.844011827989391,1,Col-0
17.7224227987925,1.15418616036123,3.16364794464911,0.36482762322318,0.71524008387102,1,Col-0
9.22984019072218,0,5.21582821347985,0,1,1,Col-0
6.74436771379475,-0.473579259500735,3.39936221539954,-0.13931415056488,0.889201908389067,1,Col-0
12.8113396033536,0.65332578185207,2.71481740808485,0.240651831650422,0.809824974608341,1,Col-0
6.16634012953004,-22.9950195141268,4.73908196957578,-4.85220970258617,1.22093422870428e-06,3.93385008488518e-05,Col-0
10.7394817534893,1.16934052061846,2.02329314844889,0.577939247960638,0.563305136160356,1,Col-0
12.732026039554,4.30825430709531,5.13841129652054,0.838440922394171,0.401783114339241,1,Col-0
15.1869852190749,1.00283642132904,1.88794429223699,0.531179031845687,0.595294721770653,1,Col-0
6.98604927854114,-21.0682626861222,5.20316397959568,-4.04912525700551,5.14094257818765e-05,0.000766857267912991,Col-0
5.26342718246725,0.777017191567867,5.15061023848593,0.150859248824908,0.880086747225101,1,Col-0
5.18622780373694,1.07310807751147,5.15989223647258,0.207971025039288,0.835251591362642,1,Col-0
13.572794060835,-0.64051227393028,3.01282311535393,-0.212595379617909,0.831642575598009,1,Col-0
8.66916917384562,-1.32116494625094,2.73200541301034,-0.483587968003028,0.62867831550356,1,Col-0
2.60434839515816,-6.99215594044525,5.15970726947837,-1.35514585910842,0.175371090210767,0.619567601599882,Col-0
10.4539142605682,-0.730211150944617,2.1895137209049,-0.333503802224555,0.738754019818841,1,Col-0
11.1990559667461,0,5.18092507013656,0,1,1,Col-0
7.32154429585778,0.0625297798323258,5.15902253475065,0.0121204703819632,0.990329500588555,1,Col-0
14.6289125123528,11.9251730430824,5.19841490048196,2.29400178157707,0.021790396406652,0.115855870003684,Col-0
1.10785785364469,0,5.21450932761257,0,1,1,Col-0
9.86672046520204,1.11119688515669,1.99880421475862,0.555930829518927,0.578258141708929,1,Col-0
27.3586949954214,1.29026523493102,5.17857211026815,0.24915463325743,0.803241170376457,1,Col-0
22.9341666940167,-1.07499745066203,2.44140969898993,-0.440318333750693,0.659706563960449,1,Col-0
13.4409122136174,0.441118624161066,4.63026391673376,0.0952685704516462,0.924101506225858,1,Col-0
24.1391308919541,0.687762431361204,3.01164668919358,0.228367568423295,0.819360499978153,1,Col-0
2.6222687711249,-0.716330940517594,5.14232928267117,-0.139300869536207,0.889212402790913,1,Col-0
4.34290159516669,0,5.18426439658588,0,1,1,Col-0
6.92335104787954,3.19934596354476,3.18378268095674,1.00488829928032,0.314950639207012,0.918302440288872,Col-0
20.2355674027002,0.133616441825859,2.60383793707378,0.0513151912887551,0.95907436315486,1,Col-0
3.3403925049525,-0.0640566201219756,5.11403421982087,-0.0125256534017129,0.990006235861084,1,Col-0
4.89914231435346,28.4855459130764,5.18288672621816,5.49607726693685,3.8833241291922e-08,2.50241406885145e-06,Col-0
13.0247634303439,-0.635939514441342,5.178876364153,-0.122794882465851,0.902269526792359,1,Col-0
7.68383033580952,0.546932494174093,3.08268943112448,0.177420562918849,0.859178056657939,1,Col-0
12.8576677242078,-21.6338282432422,4.72842804311617,-4.57526857678158,4.7560944636569e-06,0.000116091942135625,Col-0
0.979623023606997,-16.4990715740432,5.2038879056705,-3.17052785784735,0.00152162241658476,0.0103870072589748,Col-0
16.0344472847358,-0.303700159640655,5.1871890603664,-0.0585481184715489,0.953312035203749,1,Col-0
15.2096051272052,-0.0200800977405472,4.15837014494004,-0.00482883847292452,0.996147159309067,1,Col-0
5.15960518819564,-23.8907968507673,5.19037635381379,-4.60290260709376,4.16643093989917e-06,0.000104876878815275,Col-0
11.3051937479627,1.05991491135943,4.8104357701726,0.220336568660058,0.825609042210048,1,Col-0
10.6969087883341,-29.086939392866,3.65103067016341,-7.96677487005721,1.62868981745821e-15,8.74606431975058e-13,Col-0
1.83663692245076,0,5.2148815571576,0,1,1,Col-0
10.0875247745304,0.380850913092949,3.70919878332608,0.102677406992848,0.918219005462479,1,Col-0
7.36167735662989,-5.89075149627523,4.05698887001784,-1.45200090140975,0.146501354601065,0.546327968199806,Col-0
20.0877611153598,0,5.21580715279154,0,1,1,Col-0
1.17542503935535,1.45624208320801,5.18896635522786,0.280642036104329,0.778984971016185,1,Col-0
12.4118022787732,0.311555546890774,3.19074598253858,0.0976434816797601,0.922215396067054,1,Col-0
9.75370361697922,0,5.21577828196732,0,1,1,Col-0
10.0936445099983,-0.559204757279568,5.16348224646184,-0.108299928340559,0.913757779458716,1,Col-0
28.1170167715937,1.43490981132847,4.45910350213371,0.321793340442055,0.747609259740858,1,Col-0
9.31076779280916,7.25466669299132,5.14232858907859,1.41077462618763,0.158311078492771,0.577011645818676,Col-0
7.69580228040619,-4.68117644788957,4.61229814413857,-1.01493361911969,0.310137471199406,0.911998549210571,Col-0
9.19169759747092,0.911502816426141,3.21246044368238,0.283739779027848,0.776609807741587,1,Col-0
14.281476429432,-4.04835724141031,5.20804145896142,-0.777328151726662,0.436965189969685,1,Col-0
5.7589730543098,-0.693243436259189,5.09415336057263,-0.136086094624615,0.891753220141134,1,Col-0
23.597538755011,-21.0913141171348,5.18110401071933,-4.07081465137515,4.68490146431837e-05,0.000718797738953989,Col-0
4.84433886986262,-2.98702266571762,5.13467905556736,-0.581735028303064,0.560745173406729,1,Col-0
4.69202975863813,23.0427975314858,5.18377165946295,4.44517988932273,8.78183531530578e-06,0.000186151798591548,Col-0
32.2986435546045,-0.0204358341004814,4.41627742905937,-0.00462738911419206,0.99630789084532,1,Col-0
4.88252377153095,-0.363394168930351,5.18222875024021,-0.0701231432351393,0.944095646403426,1,Col-0
4.01935607674486,-3.46611005152894,5.1378627677814,-0.674620987011232,0.499916595721023,1,Col-0
23.1538522301032,0.580465939182972,3.53615085426857,0.164151916336453,0.869611552745244,1,Col-0
2.8703611517037,0,5.20850400325139,0,1,1,Col-0
1.98099268880858,-2.45275928678553,5.14435875323965,-0.476786204935825,0.633514369984198,1,Col-0
8.75104655012344,-0.934013033057445,2.92857711924741,-0.318930659848039,0.749779094228958,1,Col-0
8.22761535065409,-0.331237842700226,5.17901114387494,-0.0639577389386333,0.949003877316511,1,Col-0
23.5037674683258,0.908163564576245,3.92174323942678,0.23157139800641,0.816870924762796,1,Col-0
10.1643536286954,0.644634416013416,2.66724805039995,0.24168521406052,0.809024087441675,1,Col-0
2.1531535536464,17.9055522111564,5.18452560655185,3.45365296075084,0.000553048568117231,0.00461637949863657,Col-0
6.34252729677298,-4.18811921236821,2.94436998699347,-1.42241607911672,0.154905498052219,0.568457306064064,Col-0
8.91403118948404,1.0990138201711,2.9693836711491,0.370115128889962,0.711296710077204,1,Col-0
28.3353024433021,0.499943556349071,2.58857897840063,0.1931343646536,0.846853740178112,1,Col-0
8.53604547998876,-3.30940386560745,5.14845327357046,-0.642795746558728,0.52035664344936,1,Col-0
18.6005721132881,0.365248403624829,2.43221480866805,0.150171112486915,0.880629616313985,1,Col-0
10.3218592501771,4.63474444299267,4.38769088888226,1.05630605262928,0.290828411606767,0.890731123761409,Col-0
12.4034310366686,7.47000465763568,5.12994043634802,1.45615816603,0.145348901134015,0.543287887997444,Col-0
2.48599011791071,-23.0826962897791,5.18394110455216,-4.45273119895393,8.47848686416014e-06,0.00018211789784216,Col-0
6.9785163346746,11.3123110414204,5.17191056989032,2.18725959943663,0.0287235782373286,0.148313091475437,Col-0
27.175979685988,0.633712330147426,4.00414300332872,0.15826416030112,0.87424864810902,1,Col-0
4.20617604445969,1.02123526273832,5.18836602455315,0.196831768981888,0.843959189358204,1,Col-0
22.7489133422128,-0.00449969431235922,5.18656966370866,-0.000867566542843215,0.999307782136832,1,Col-0
11.3500886042681,0.67607717743349,4.73440736043454,0.142800803978861,0.886447502106512,1,Col-0
15.2374851037071,0.352753849425247,2.67207743981653,0.132014830172537,0.894972561633897,1,Col-0
5.20978265883267,-19.5708591039238,5.19578033322022,-3.76668331776727,0.00016543062474146,0.00186369745775169,Col-0
6.71550134104982,-0.945548642743119,5.17963825701281,-0.182551096394217,0.85515025883067,1,Col-0
15.2688167497242,0.0945295115191635,2.72455849068344,0.0346953503998555,0.972322668540289,1,Col-0
